latitude,longitude,brightness,frp,frp_category,acq_date
43.6503,-121.4657,321.2,48.8,2,2024-06-26
43.6735,-121.4754,318.4,44.5,2,2024-06-26
43.6786,-121.4523,321.8,53.4,3,2024-06-26
43.6619,-121.4705,319.3,43.7,2,2024-06-26
43.646,-121.4587,312.2,30.0,2,2024-06-26
43.6625,-121.4402,344.7,136.9,3,2024-06-26
43.6576,-121.4635,330.9,79.0,3,2024-06-26
43.6673,-121.4358,331.6,48.1,2,2024-06-26
42.1758,-123.0098,300.5,10.8,1,2024-06-26
43.6611,-121.436,373.6,112.1,3,2024-06-26
43.6682,-121.4843,335.2,18.5,1,2024-06-26
43.6752,-121.4698,353.1,49.9,2,2024-06-26
43.6665,-121.4722,360.4,68.5,3,2024-06-26
42.1735,-123.0078,328.7,19.3,1,2024-06-26
42.1751,-123.0196,322.6,12.2,1,2024-06-26
43.6593,-121.424,336.1,22.0,2,2024-06-26
42.1776,-123.0181,317.3,9.3,1,2024-06-26
42.1748,-123.0334,321.7,16.0,1,2024-06-26
43.8392,-117.5354,341.2,26.0,2,2024-06-26
43.8499,-117.5248,353.1,47.3,2,2024-06-26
43.8482,-117.5376,355.7,54.0,3,2024-06-26
43.8589,-117.527,349.4,40.9,2,2024-06-26
43.8572,-117.5399,374.2,116.3,3,2024-06-26
43.8556,-117.5525,339.5,25.7,2,2024-06-26
44.1345,-118.9688,382.5,150.8,3,2024-06-26
43.7608,-117.4836,316.4,29.7,2,2024-06-27
43.7591,-117.5042,305.4,13.6,1,2024-06-27
43.7718,-117.4853,337.5,77.7,3,2024-06-27
43.77,-117.5058,313.9,23.9,2,2024-06-27
43.7828,-117.4872,315.0,26.2,2,2024-06-27
43.792,-117.5088,312.6,23.0,2,2024-06-27
43.8211,-117.4313,304.0,12.3,1,2024-06-27
43.8193,-117.4513,303.0,10.8,1,2024-06-27
43.8524,-117.4565,301.7,9.3,1,2024-06-27
45.227,-123.165,300.7,6.9,1,2024-06-27
43.7749,-117.4626,301.0,23.3,2,2024-06-27
43.7832,-117.4833,325.5,45.6,2,2024-06-27
43.7549,-117.4846,333.0,87.5,3,2024-06-27
43.7508,-117.4916,328.9,65.8,3,2024-06-27
43.749,-117.4602,321.3,30.3,2,2024-06-27
43.7815,-117.4524,343.4,156.0,3,2024-06-27
43.6557,-121.4317,341.2,172.8,3,2024-06-27
43.7681,-117.4586,327.4,136.7,3,2024-06-27
43.7837,-117.4485,326.8,124.4,3,2024-06-27
43.7863,-117.442,324.0,94.2,3,2024-06-27
43.7705,-117.4783,346.7,261.6,3,2024-06-27
43.7854,-117.4853,336.6,145.9,3,2024-06-27
43.7951,-117.4484,332.7,109.7,3,2024-06-27
43.7657,-117.4788,338.3,169.8,3,2024-06-27
43.7904,-117.4492,337.2,150.4,3,2024-06-27
43.7805,-117.4861,341.3,192.8,3,2024-06-27
43.7804,-117.4409,322.6,41.5,2,2024-06-27
43.6648,-121.4547,328.8,47.0,2,2024-06-27
43.6503,-121.4477,332.9,62.4,3,2024-06-27
43.6522,-121.4235,336.0,79.6,3,2024-06-27
43.6399,-121.422,327.8,51.5,3,2024-06-27
43.663,-121.4791,346.4,122.6,3,2024-06-27
43.673,-121.4756,320.6,20.5,2,2024-06-27
43.6607,-121.4739,357.2,190.1,3,2024-06-27
42.1759,-123.0275,317.8,14.5,1,2024-06-28
42.1812,-123.0203,320.3,17.6,1,2024-06-28
42.1765,-123.0431,321.0,41.2,2,2024-06-28
42.1822,-123.0179,318.5,32.5,2,2024-06-28
42.1825,-123.0227,320.0,33.4,2,2024-06-28
42.1868,-123.0333,312.8,17.3,1,2024-06-29
42.1772,-123.0293,314.2,19.4,1,2024-06-29
42.1799,-123.0146,308.0,12.8,1,2024-06-29
42.1845,-123.0392,317.1,17.2,1,2024-06-29
42.1827,-123.0274,325.2,25.6,2,2024-06-29
43.0116,-121.4885,327.3,55.6,3,2024-07-02
43.0096,-121.5184,324.5,41.2,2,2024-07-02
43.0187,-121.4941,332.3,77.6,3,2024-07-02
42.2235,-122.6059,307.1,19.2,1,2024-07-05
43.9926,-118.8248,332.2,41.0,2,2024-07-05
43.9965,-118.8059,333.3,43.9,2,2024-07-05
43.9957,-118.8148,307.1,10.1,1,2024-07-06
43.9913,-118.8165,354.7,75.5,3,2024-07-06
43.993,-118.8016,334.3,23.3,2,2024-07-06
43.8056,-118.7493,331.2,18.0,1,2024-07-06
44.2425,-121.1197,357.3,43.5,2,2024-07-06
44.2398,-121.1141,301.7,8.6,1,2024-07-07
43.9851,-118.8068,324.3,43.6,2,2024-07-07
43.9977,-118.7816,323.1,43.6,2,2024-07-07
43.99,-118.8127,326.8,61.3,3,2024-07-07
43.0082,-121.4876,330.1,79.9,3,2024-07-07
42.4515,-122.5462,326.4,113.9,3,2024-07-08
42.4411,-122.5884,316.0,60.7,3,2024-07-08
42.4652,-122.5537,364.6,494.1,3,2024-07-08
42.4554,-122.5937,365.6,511.9,3,2024-07-08
42.4462,-122.6315,311.4,40.6,2,2024-07-08
42.4795,-122.5586,321.1,79.3,3,2024-07-08
42.4696,-122.5996,360.5,434.5,3,2024-07-08
42.4842,-122.6037,312.4,41.3,2,2024-07-08
42.4518,-122.5529,330.4,138.4,3,2024-07-08
42.4413,-122.5944,311.8,43.0,2,2024-07-08
42.4656,-122.5601,370.5,585.6,3,2024-07-08
42.4557,-122.5994,357.8,398.0,3,2024-07-08
42.4801,-122.5646,327.7,117.9,3,2024-07-08
42.4699,-122.6055,349.4,299.3,3,2024-07-08
42.4845,-122.6094,308.9,32.2,2,2024-07-08
43.9955,-118.787,305.1,12.7,1,2024-07-08
42.4552,-122.5372,314.3,94.6,3,2024-07-08
42.4527,-122.5339,309.0,63.6,3,2024-07-08
42.4516,-122.5766,330.7,241.1,3,2024-07-08
42.4699,-122.5339,324.6,177.7,3,2024-07-08
42.4687,-122.5791,348.1,478.4,3,2024-07-08
42.4674,-122.6263,318.6,123.1,3,2024-07-08
42.4858,-122.5833,308.2,58.8,3,2024-07-08
42.4543,-122.5811,334.3,279.9,3,2024-07-08
42.4724,-122.5385,330.6,240.2,3,2024-07-08
42.4714,-122.5839,342.2,389.2,3,2024-07-08
42.4704,-122.6314,309.1,65.0,3,2024-07-08
42.4885,-122.5884,306.6,52.7,3,2024-07-08
42.464,-122.5927,315.5,25.5,2,2024-07-08
42.4712,-122.5485,326.4,46.8,2,2024-07-08
42.4731,-122.5689,318.9,30.7,2,2024-07-08
42.475,-122.5899,320.3,34.4,2,2024-07-08
42.486,-122.5863,306.1,13.9,1,2024-07-08
42.4477,-122.5389,305.7,11.6,1,2024-07-08
42.4499,-122.5609,307.5,14.3,1,2024-07-08
42.449,-122.5529,309.7,18.1,1,2024-07-08
42.4602,-122.5515,327.6,49.6,2,2024-07-08
42.4621,-122.5723,332.8,63.2,3,2024-07-08
42.4597,-122.5885,339.1,30.0,2,2024-07-08
42.4457,-122.5517,342.1,40.8,2,2024-07-08
42.4379,-122.5585,331.6,28.0,2,2024-07-08
42.4479,-122.5613,355.7,92.0,3,2024-07-08
42.4516,-122.5974,344.1,47.1,2,2024-07-08
43.803,-118.7503,330.3,11.5,1,2024-07-08
43.8012,-118.7623,330.7,11.9,1,2024-07-08
43.8121,-118.7585,331.7,11.9,1,2024-07-08
43.981,-118.8015,334.5,15.1,1,2024-07-08
43.9936,-118.7854,330.2,11.4,1,2024-07-08
43.9987,-118.8121,341.9,28.6,2,2024-07-08
46.1539,-123.4092,315.2,8.2,1,2024-07-08
42.4389,-122.5421,314.6,10.8,1,2024-07-09
42.4477,-122.5445,366.7,105.4,3,2024-07-09
42.4458,-122.5568,341.8,44.2,2,2024-07-09
42.4583,-122.5349,326.5,22.5,2,2024-07-09
42.4565,-122.5471,326.8,22.0,2,2024-07-09
42.4546,-122.5592,354.8,70.5,3,2024-07-09
42.4528,-122.5714,359.9,83.7,3,2024-07-09
42.4671,-122.5374,358.9,82.8,3,2024-07-09
42.4652,-122.5495,339.6,40.8,2,2024-07-09
42.4616,-122.5738,316.0,10.1,1,2024-07-09
42.458,-122.598,336.0,34.5,2,2024-07-09
43.8115,-118.7525,304.5,7.5,1,2024-07-09
43.8099,-118.7667,309.4,11.5,1,2024-07-09
43.9985,-118.8055,303.7,6.3,1,2024-07-09
43.9969,-118.8193,301.2,4.7,1,2024-07-09
45.2301,-123.169,310.0,7.9,1,2024-07-09
42.4612,-122.5344,309.9,11.4,1,2024-07-09
42.442,-122.5411,324.2,28.6,2,2024-07-09
42.4445,-122.5543,318.1,19.9,1,2024-07-09
42.4516,-122.5378,317.0,18.1,1,2024-07-09
42.4542,-122.5517,322.5,24.9,2,2024-07-09
42.4567,-122.5652,317.5,18.3,1,2024-07-09
42.4619,-122.5934,318.5,21.6,2,2024-07-09
45.2326,-123.1585,301.8,6.0,1,2024-07-09
42.4577,-122.5925,320.3,19.0,1,2024-07-09
42.4485,-122.5501,328.5,51.8,3,2024-07-09
42.4407,-122.5521,388.2,310.1,3,2024-07-09
45.3601,-121.2271,347.5,91.4,3,2024-07-09
45.3582,-121.2515,340.8,62.1,3,2024-07-09
45.3722,-121.2287,347.2,90.8,3,2024-07-09
45.3703,-121.2531,336.8,46.6,2,2024-07-09
45.2888,-121.1939,321.7,113.4,3,2024-07-10
45.2767,-121.2392,306.1,30.6,2,2024-07-10
45.304,-121.2007,327.4,152.6,3,2024-07-10
45.2918,-121.2465,315.0,69.3,3,2024-07-10
45.2985,-121.2014,333.9,207.5,3,2024-07-10
45.3131,-121.2105,315.7,73.7,3,2024-07-10
45.3277,-121.2196,307.8,36.6,2,2024-07-10
45.3156,-121.2644,309.1,39.5,2,2024-07-10
45.3576,-121.2354,317.6,85.7,3,2024-07-10
45.351,-121.2389,313.1,64.5,3,2024-07-10
45.3657,-121.2475,311.1,54.6,3,2024-07-10
42.4432,-122.5392,311.7,33.4,2,2024-07-10
42.4418,-122.5625,306.3,19.6,1,2024-07-10
45.2938,-121.1865,335.0,173.0,3,2024-07-10
45.292,-121.2263,334.1,165.3,3,2024-07-10
45.2938,-121.1945,340.5,217.7,3,2024-07-10
45.2923,-121.2328,327.9,124.3,3,2024-07-10
45.3071,-121.2329,318.4,74.9,3,2024-07-10
45.3219,-121.2343,310.5,39.9,2,2024-07-10
45.3514,-121.2384,306.6,28.4,2,2024-07-10
45.3662,-121.239,309.1,37.6,2,2024-07-10
45.3514,-121.2436,307.8,32.7,2,2024-07-10
45.3662,-121.2443,308.4,35.6,2,2024-07-10
45.3153,-121.2447,306.5,28.1,2,2024-07-10
45.3616,-121.2295,300.3,17.9,1,2024-07-10
43.8458,-119.4026,306.2,22.0,2,2024-07-10
45.29,-121.1856,309.3,33.7,2,2024-07-10
45.2919,-121.2166,320.7,72.4,3,2024-07-10
45.2858,-121.2129,319.6,68.3,3,2024-07-10
45.2995,-121.2116,312.5,43.7,2,2024-07-10
45.2924,-121.2139,310.4,75.8,3,2024-07-10
45.2755,-121.1737,306.5,62.6,3,2024-07-10
45.2901,-121.2245,308.9,73.2,3,2024-07-10
45.3057,-121.215,305.4,53.3,3,2024-07-10
45.2769,-121.2145,331.2,27.2,2,2024-07-10
45.3585,-121.2333,335.6,33.4,2,2024-07-10
45.3259,-121.2396,331.8,24.1,2,2024-07-10
45.3239,-121.246,337.5,40.8,2,2024-07-10
45.3131,-121.2483,338.8,46.5,2,2024-07-10
45.3003,-121.2298,342.1,54.0,3,2024-07-10
45.2968,-121.1909,347.2,69.7,3,2024-07-10
45.2951,-121.1722,333.1,25.8,2,2024-07-10
45.2894,-121.231,337.2,40.1,2,2024-07-10
43.8481,-119.4087,340.3,39.5,2,2024-07-10
43.8385,-119.4107,342.4,43.3,2,2024-07-10
43.836,-119.4213,399.6,390.6,3,2024-07-10
43.8394,-119.4044,370.6,171.4,3,2024-07-10
45.2672,-121.2008,339.7,53.2,3,2024-07-10
45.2632,-121.2205,340.7,56.7,3,2024-07-10
45.272,-121.1856,326.0,14.9,1,2024-07-10
45.2678,-121.2056,344.2,68.4,3,2024-07-10
45.2828,-121.1893,338.6,49.6,2,2024-07-10
45.2746,-121.2286,350.2,90.7,3,2024-07-10
45.2703,-121.2488,347.2,79.4,3,2024-07-10
45.2976,-121.174,334.9,37.4,2,2024-07-10
45.2856,-121.2312,335.6,35.8,2,2024-07-10
45.2811,-121.2527,338.9,47.4,2,2024-07-10
45.2962,-121.2361,387.2,332.2,3,2024-07-10
45.2918,-121.2572,367.2,176.7,3,2024-07-10
45.3067,-121.2416,358.4,125.9,3,2024-07-10
45.3025,-121.2616,361.1,140.9,3,2024-07-10
45.3173,-121.246,335.8,36.3,2,2024-07-10
45.3132,-121.2657,340.4,51.7,3,2024-07-10
45.3535,-121.239,339.2,43.0,2,2024-07-10
45.3495,-121.2585,344.6,61.7,3,2024-07-10
45.344,-121.242,332.2,22.2,2,2024-07-10
45.3587,-121.2273,334.5,28.1,2,2024-07-10
45.3546,-121.2467,340.4,48.7,2,2024-07-10
45.2637,-121.2253,347.2,79.4,3,2024-07-10
42.4383,-122.5475,320.9,30.7,2,2024-07-11
43.6432,-117.255,365.4,97.1,3,2024-07-11
43.6415,-117.2671,318.5,11.6,1,2024-07-11
43.6536,-117.2452,319.6,12.3,1,2024-07-11
43.6519,-117.2573,323.7,16.1,1,2024-07-11
43.6486,-117.2815,366.0,98.4,3,2024-07-11
43.6469,-117.2936,315.8,8.9,1,2024-07-11
43.8172,-119.398,313.9,12.8,1,2024-07-11
43.8152,-119.4107,328.2,28.2,2,2024-07-11
43.8261,-119.4006,343.4,52.4,3,2024-07-11
43.8241,-119.4134,367.7,116.4,3,2024-07-11
43.8221,-119.426,310.1,9.4,1,2024-07-11
43.835,-119.4033,325.0,23.6,2,2024-07-11
43.833,-119.4161,348.3,62.1,3,2024-07-11
43.831,-119.4287,312.8,11.0,1,2024-07-11
43.8439,-119.4061,319.8,17.9,1,2024-07-11
43.842,-119.4186,326.9,26.0,2,2024-07-11
43.9995,-118.8195,309.3,8.9,1,2024-07-11
44.3107,-117.2369,314.1,7.4,1,2024-07-11
44.3245,-117.2026,348.8,54.8,3,2024-07-11
44.3333,-117.205,369.7,110.2,3,2024-07-11
44.342,-117.2074,353.0,63.4,3,2024-07-11
44.3404,-117.2197,322.8,14.0,1,2024-07-11
44.3491,-117.2221,376.0,132.4,3,2024-07-11
44.3475,-117.2343,330.2,23.3,2,2024-07-11
44.3458,-117.2465,335.8,31.3,2,2024-07-11
44.3442,-117.2587,346.9,50.9,3,2024-07-11
44.3529,-117.261,312.5,6.0,1,2024-07-11
45.2696,-121.1714,331.6,37.0,2,2024-07-11
45.2671,-121.1858,328.4,31.8,2,2024-07-11
45.2623,-121.2141,315.3,14.8,1,2024-07-11
45.2599,-121.2278,327.9,30.7,2,2024-07-11
45.2764,-121.1887,303.7,6.1,1,2024-07-11
45.3089,-121.1691,306.2,9.2,1,2024-07-11
45.3065,-121.1831,303.1,7.0,1,2024-07-11
45.2945,-121.2541,313.3,13.2,1,2024-07-11
45.3037,-121.2574,305.7,7.4,1,2024-07-11
45.3027,-121.2558,306.1,9.2,1,2024-07-11
42.4341,-122.5414,321.3,19.6,1,2024-07-11
42.4428,-122.539,326.1,24.7,2,2024-07-11
42.4446,-122.5509,317.6,15.9,1,2024-07-11
43.8236,-119.4074,316.2,17.9,1,2024-07-11
43.8326,-119.4046,307.7,10.6,1,2024-07-11
43.8348,-119.4174,318.3,19.8,1,2024-07-11
43.8438,-119.4147,310.0,12.0,1,2024-07-11
43.8528,-119.4117,313.6,15.2,1,2024-07-11
44.2006,-117.8438,327.7,34.7,2,2024-07-11
44.2101,-117.8404,321.2,25.5,2,2024-07-11
44.3623,-117.7572,307.8,12.6,1,2024-07-11
44.357,-117.2254,357.4,111.2,3,2024-07-11
44.3598,-117.2402,319.2,21.9,2,2024-07-11
45.2604,-121.2235,307.5,9.9,1,2024-07-11
45.2623,-121.2359,302.8,6.9,1,2024-07-11
45.2724,-121.1812,300.1,5.7,1,2024-07-11
45.2792,-121.1662,313.7,14.1,1,2024-07-11
45.2811,-121.1786,315.8,15.6,1,2024-07-11
46.1557,-123.4053,307.8,6.5,1,2024-07-11
45.2998,-121.2682,341.7,42.5,2,2024-07-11
45.2971,-121.253,340.0,36.6,2,2024-07-11
45.2811,-121.1644,343.5,40.8,2,2024-07-11
44.3537,-117.7361,330.6,32.6,2,2024-07-11
44.3475,-117.765,338.7,54.4,3,2024-07-11
44.3424,-117.7416,345.2,87.2,3,2024-07-11
44.3374,-117.7191,342.1,77.1,3,2024-07-11
44.336,-117.7698,377.8,313.5,3,2024-07-11
44.3311,-117.7476,406.5,700.4,3,2024-07-11
44.3261,-117.7247,381.6,365.4,3,2024-07-11
44.321,-117.7016,333.2,48.0,2,2024-07-11
44.342,-117.773,354.1,125.9,3,2024-07-11
44.3371,-117.7502,374.7,284.7,3,2024-07-11
44.3322,-117.7273,368.9,239.4,3,2024-07-11
44.3304,-117.7776,336.1,39.8,2,2024-07-11
44.3259,-117.7565,395.1,522.5,3,2024-07-11
44.3211,-117.734,406.1,696.2,3,2024-07-11
44.3159,-117.7099,408.5,748.8,3,2024-07-11
44.3098,-117.7397,375.4,295.5,3,2024-07-11
44.3045,-117.715,354.1,138.6,3,2024-07-11
44.2109,-117.8367,341.9,68.4,3,2024-07-11
43.8472,-119.4283,343.2,76.5,3,2024-07-11
44.1821,-117.853,334.9,33.8,2,2024-07-11
44.1762,-117.8499,333.6,29.3,2,2024-07-11
44.1878,-117.8457,335.6,38.1,2,2024-07-11
44.1948,-117.8202,341.4,66.9,3,2024-07-11
44.1995,-117.8418,337.8,49.1,2,2024-07-11
42.4272,-122.5442,327.7,26.1,2,2024-07-11
42.4369,-122.5423,327.2,25.5,2,2024-07-11
43.8171,-119.4046,343.1,71.5,3,2024-07-11
43.8279,-119.4012,333.3,40.8,2,2024-07-11
43.8316,-119.4197,327.2,25.8,2,2024-07-11
43.8424,-119.416,349.0,97.7,3,2024-07-11
43.8288,-119.3947,327.4,27.2,2,2024-07-11
43.8325,-119.4129,332.8,42.5,2,2024-07-11
43.8433,-119.409,353.5,118.8,3,2024-07-11
45.2563,-121.2447,350.4,56.1,3,2024-07-11
45.2726,-121.1877,350.2,47.0,2,2024-07-11
45.2709,-121.2027,337.7,17.8,1,2024-07-11
45.2658,-121.2468,340.6,30.0,2,2024-07-11
45.2837,-121.1759,349.6,46.1,2,2024-07-11
45.2821,-121.1904,341.0,23.8,2,2024-07-11
45.2849,-121.2516,342.5,31.0,2,2024-07-11
45.2832,-121.2663,368.7,115.2,3,2024-07-11
45.2944,-121.2537,335.8,20.3,2,2024-07-11
45.2927,-121.2686,410.3,385.0,3,2024-07-11
45.291,-121.2836,370.5,126.6,3,2024-07-11
45.3022,-121.2709,347.9,48.2,2,2024-07-11
45.2237,-123.1684,325.7,10.4,1,2024-07-11
42.4268,-122.5458,353.2,59.8,3,2024-07-11
42.4356,-122.5482,338.9,29.9,2,2024-07-11
43.8186,-119.3928,374.1,172.9,3,2024-07-11
43.8169,-119.409,404.8,413.8,3,2024-07-11
43.8152,-119.4258,350.5,66.2,3,2024-07-11
43.8288,-119.3952,362.4,115.2,3,2024-07-11
43.8271,-119.4113,377.4,195.0,3,2024-07-11
43.8254,-119.4279,333.7,20.6,2,2024-07-11
43.839,-119.3972,346.8,61.5,3,2024-07-11
43.8373,-119.4134,358.0,100.1,3,2024-07-11
43.8492,-119.3991,340.1,43.9,2,2024-07-11
43.8475,-119.4157,371.4,166.0,3,2024-07-11
44.2983,-117.6729,364.2,155.9,3,2024-07-11
44.2965,-117.6937,423.7,873.4,3,2024-07-11
44.2946,-117.715,421.4,831.9,3,2024-07-11
44.2927,-117.7358,375.3,243.3,3,2024-07-11
44.3097,-117.675,470.4,2165.6,3,2024-07-11
44.3078,-117.6956,455.1,1647.9,3,2024-07-11
44.3059,-117.7175,384.1,318.9,3,2024-07-11
44.3039,-117.7391,386.4,340.5,3,2024-07-11
44.3021,-117.7592,354.8,108.7,3,2024-07-11
44.323,-117.6547,410.7,663.3,3,2024-07-11
44.3211,-117.6764,466.7,2043.5,3,2024-07-11
44.3192,-117.6975,380.4,291.0,3,2024-07-11
44.3172,-117.7197,342.9,50.1,3,2024-07-11
44.3151,-117.7423,354.9,104.9,3,2024-07-11
44.3133,-117.7622,392.6,404.2,3,2024-07-11
44.3104,-117.6607,361.7,151.9,3,2024-07-11
44.3086,-117.6818,467.1,2054.5,3,2024-07-11
44.3069,-117.7028,402.1,526.9,3,2024-07-11
44.305,-117.7247,373.9,225.6,3,2024-07-11
44.3032,-117.7462,373.2,221.9,3,2024-07-11
44.3016,-117.7659,334.9,23.4,2,2024-07-11
44.3218,-117.6619,442.5,1328.3,3,2024-07-11
44.32,-117.6835,448.9,1481.4,3,2024-07-11
44.3182,-117.7047,358.5,131.2,3,2024-07-11
44.3163,-117.7273,341.0,45.4,2,2024-07-11
44.3144,-117.7496,377.3,254.1,3,2024-07-11
44.3128,-117.7684,372.9,213.0,3,2024-07-11
44.3351,-117.6415,345.3,85.5,3,2024-07-11
44.3332,-117.6633,396.0,474.4,3,2024-07-11
44.3314,-117.6853,375.5,259.5,3,2024-07-11
44.3277,-117.728,340.7,41.5,2,2024-07-11
44.3258,-117.75,355.1,102.0,3,2024-07-11
44.3241,-117.7701,377.9,254.0,3,2024-07-11
44.3446,-117.6649,342.7,76.3,3,2024-07-11
44.3428,-117.6865,362.2,164.1,3,2024-07-11
44.3409,-117.708,387.8,364.5,3,2024-07-11
44.3391,-117.729,388.1,358.0,3,2024-07-11
44.3373,-117.7506,350.9,78.7,3,2024-07-11
44.3355,-117.7716,349.3,73.2,3,2024-07-11
44.3524,-117.709,357.6,130.5,3,2024-07-11
44.3505,-117.7303,380.5,288.5,3,2024-07-11
44.3486,-117.7519,343.7,50.3,3,2024-07-11
44.3619,-117.7321,332.9,25.2,2,2024-07-11
44.3599,-117.754,335.0,25.8,2,2024-07-11
44.1935,-117.666,306.6,45.0,2,2024-07-12
44.196,-117.6743,331.6,248.3,3,2024-07-12
44.1829,-117.7206,304.7,35.4,2,2024-07-12
44.2248,-117.6375,373.2,1061.2,3,2024-07-12
44.2115,-117.6849,398.5,2076.3,3,2024-07-12
44.1989,-117.7295,332.4,255.2,3,2024-07-12
44.2537,-117.6003,334.8,277.5,3,2024-07-12
44.2408,-117.6462,353.6,575.8,3,2024-07-12
44.2275,-117.6936,350.5,516.4,3,2024-07-12
44.2832,-117.5602,338.8,324.4,3,2024-07-12
44.2701,-117.6072,352.1,538.1,3,2024-07-12
44.257,-117.6541,335.3,281.1,3,2024-07-12
44.2431,-117.7039,342.3,374.1,3,2024-07-12
44.2298,-117.7514,350.2,525.1,3,2024-07-12
44.2163,-117.7995,305.9,43.0,2,2024-07-12
44.2994,-117.5677,314.9,87.1,3,2024-07-12
44.2863,-117.6149,320.4,125.9,3,2024-07-12
44.2727,-117.6641,322.2,127.8,3,2024-07-12
44.259,-117.7134,339.3,332.7,3,2024-07-12
44.2449,-117.764,325.4,181.8,3,2024-07-12
44.2604,-117.7747,318.9,125.1,3,2024-07-12
44.2407,-117.5976,312.1,70.0,3,2024-07-12
44.2276,-117.6436,368.5,931.9,3,2024-07-12
44.2141,-117.6906,376.9,1188.6,3,2024-07-12
44.2014,-117.7347,314.9,93.4,3,2024-07-12
44.2701,-117.5592,314.2,87.2,3,2024-07-12
44.2568,-117.6057,342.4,380.5,3,2024-07-12
44.2437,-117.6516,348.4,481.0,3,2024-07-12
44.2302,-117.6992,347.5,471.8,3,2024-07-12
44.2173,-117.7441,303.2,29.3,2,2024-07-12
44.2866,-117.5659,341.1,360.0,3,2024-07-12
44.2733,-117.6125,344.0,402.9,3,2024-07-12
44.2599,-117.6599,336.3,298.2,3,2024-07-12
44.2457,-117.7098,340.0,354.7,3,2024-07-12
44.232,-117.7577,347.6,484.5,3,2024-07-12
44.3028,-117.5735,312.4,74.7,3,2024-07-12
44.2896,-117.62,314.3,82.0,3,2024-07-12
44.2755,-117.67,316.6,105.7,3,2024-07-12
44.2615,-117.7194,331.4,241.2,3,2024-07-12
44.2471,-117.7698,325.1,182.9,3,2024-07-12
44.3057,-117.6283,305.1,34.4,2,2024-07-12
44.2771,-117.7297,315.3,98.4,3,2024-07-12
44.2627,-117.7802,312.3,83.4,3,2024-07-12
44.3343,-117.5916,319.0,122.5,3,2024-07-12
44.3209,-117.6395,354.7,591.8,3,2024-07-12
44.3365,-117.6496,312.6,73.3,3,2024-07-12
44.3522,-117.659,312.6,80.4,3,2024-07-12
44.3371,-117.6007,327.3,195.4,3,2024-07-12
44.3235,-117.6481,341.5,362.6,3,2024-07-12
44.3549,-117.6673,310.9,68.7,3,2024-07-12
42.4343,-122.541,316.9,22.6,2,2024-07-12
42.4329,-122.5553,322.1,29.8,2,2024-07-12
45.2651,-121.1391,321.2,43.8,2,2024-07-12
43.8231,-119.3859,306.9,19.9,1,2024-07-12
43.8214,-119.4107,325.2,67.1,3,2024-07-12
43.8481,-119.4218,307.2,20.4,2,2024-07-12
44.1734,-117.6299,324.8,87.5,3,2024-07-12
44.1714,-117.668,352.5,275.2,3,2024-07-12
44.1874,-117.6293,315.5,48.3,2,2024-07-12
44.1855,-117.6646,378.0,596.9,3,2024-07-12
44.1837,-117.7002,333.4,128.9,3,2024-07-12
44.2014,-117.6299,343.2,195.6,3,2024-07-12
44.1996,-117.6636,372.4,508.4,3,2024-07-12
44.1977,-117.6992,349.3,243.6,3,2024-07-12
44.2174,-117.5946,364.0,401.7,3,2024-07-12
44.2154,-117.6303,395.6,945.5,3,2024-07-12
44.2136,-117.6639,377.6,586.4,3,2024-07-12
44.2117,-117.6983,380.5,632.4,3,2024-07-12
44.2097,-117.7353,377.5,580.8,3,2024-07-12
44.2077,-117.77,307.5,23.3,2,2024-07-12
44.2314,-117.5951,362.2,380.1,3,2024-07-12
44.2294,-117.6306,384.2,706.9,3,2024-07-12
44.2275,-117.6652,324.3,75.1,3,2024-07-12
44.2256,-117.6993,380.3,625.6,3,2024-07-12
44.2237,-117.7343,406.6,1199.6,3,2024-07-12
44.2218,-117.7679,324.2,78.9,3,2024-07-12
44.2454,-117.5961,337.8,155.6,3,2024-07-12
44.2434,-117.632,345.2,206.0,3,2024-07-12
44.2415,-117.6667,348.2,224.8,3,2024-07-12
44.2396,-117.7001,407.2,1223.6,3,2024-07-12
44.2377,-117.7329,407.6,1225.5,3,2024-07-12
44.2358,-117.7661,318.6,55.9,3,2024-07-12
44.2085,-117.6002,321.5,69.3,3,2024-07-12
44.2068,-117.6354,351.9,268.1,3,2024-07-12
44.2051,-117.6689,358.9,335.8,3,2024-07-12
44.2034,-117.7042,351.3,259.3,3,2024-07-12
44.2225,-117.6008,388.6,800.0,3,2024-07-12
44.2208,-117.636,397.8,995.4,3,2024-07-12
44.2191,-117.6694,371.2,486.9,3,2024-07-12
44.2174,-117.7041,390.3,815.9,3,2024-07-12
44.2155,-117.7411,392.3,853.4,3,2024-07-12
44.2365,-117.6009,343.9,199.5,3,2024-07-12
44.2348,-117.6363,350.3,248.0,3,2024-07-12
44.233,-117.6719,342.4,180.2,3,2024-07-12
44.2313,-117.7053,409.6,1291.7,3,2024-07-12
44.2296,-117.7391,394.9,909.6,3,2024-07-12
44.2279,-117.7723,319.7,61.7,3,2024-07-12
44.2505,-117.6023,349.5,242.1,3,2024-07-12
44.2487,-117.6384,341.1,168.8,3,2024-07-12
44.247,-117.6725,328.2,94.4,3,2024-07-12
44.2453,-117.7054,380.9,639.4,3,2024-07-12
44.2436,-117.7382,370.7,475.4,3,2024-07-12
44.2627,-117.6395,318.2,49.7,2,2024-07-12
44.2609,-117.6742,314.6,36.7,2,2024-07-12
44.2592,-117.7071,338.4,154.7,3,2024-07-12
